host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
399881680690100,1381715,-9.8070,-0.0658,-0.2788,0.0208,-0.0599,-0.0305,22.25
399881692259200,1381726,-9.8046,-0.0718,-0.2740,0.0195,-0.0586,-0.0305,22.25
399881710510300,1381738,-9.8034,-0.0778,-0.2716,0.0195,-0.0586,-0.0305,22.32
399881721988100,1381756,-9.8010,-0.0802,-0.2608,0.0208,-0.0599,-0.0305,22.25
399881732423500,1381767,-9.8034,-0.0802,-0.2608,0.0220,-0.0599,-0.0305,22.25
399881743907900,1381779,-9.7998,-0.0778,-0.2656,0.0220,-0.0599,-0.0305,22.29
399881755740100,1381790,-9.7974,-0.0706,-0.2740,0.0208,-0.0599,-0.0305,22.29
399881766049800,1381801,-9.8010,-0.0574,-0.2728,0.0208,-0.0599,-0.0305,22.27
399881777642500,1381813,-9.7998,-0.0538,-0.2728,0.0208,-0.0586,-0.0305,22.27
399881788942700,1381824,-9.8046,-0.0526,-0.2835,0.0195,-0.0574,-0.0305,22.31
399881800078700,1381835,-9.8022,-0.0562,-0.2800,0.0195,-0.0574,-0.0293,22.30
399881811846300,1381847,-9.8022,-0.0634,-0.2716,0.0208,-0.0586,-0.0305,22.30
399881823168000,1381858,-9.8034,-0.0694,-0.2728,0.0208,-0.0586,-0.0305,22.28
399881834078500,1381869,-9.8022,-0.0730,-0.2728,0.0208,-0.0586,-0.0318,22.28
399881845887500,1381881,-9.7998,-0.0754,-0.2644,0.0208,-0.0586,-0.0305,22.30
399881857000900,1381892,-9.8010,-0.0766,-0.2644,0.0195,-0.0574,-0.0305,22.30
399881867810800,1381903,-9.8058,-0.0754,-0.2632,0.0195,-0.0574,-0.0305,22.26
399881879662300,1381915,-9.8010,-0.0682,-0.2632,0.0195,-0.0586,-0.0305,22.27
399881891591000,1381926,-9.7974,-0.0670,-0.2668,0.0195,-0.0586,-0.0293,22.27
399881902732900,1381937,-9.8010,-0.0646,-0.2728,0.0208,-0.0586,-0.0318,22.30
399881913681900,1381948,-9.8022,-0.0598,-0.2776,0.0208,-0.0574,-0.0293,22.30
399881925014900,1381960,-9.8058,-0.0622,-0.2752,0.0208,-0.0586,-0.0293,22.31
399881936062300,1381971,-9.8058,-0.0682,-0.2764,0.0195,-0.0599,-0.0293,22.31
399881947511700,1381982,-9.8010,-0.0658,-0.2788,0.0220,-0.0599,-0.0305,22.31
399881959067800,1381994,-9.8070,-0.0766,-0.2704,0.0220,-0.0586,-0.0305,22.34
399881970272800,1382005,-9.8118,-0.0814,-0.2608,0.0208,-0.0599,-0.0305,22.34
399881981382200,1382016,-9.8070,-0.0766,-0.2560,0.0208,-0.0586,-0.0305,22.30
399881993200900,1382028,-9.8034,-0.0670,-0.2620,0.0195,-0.0586,-0.0305,22.30
399882004311700,1382039,-9.8010,-0.0670,-0.2608,0.0208,-0.0586,-0.0305,22.29
399882015446100,1382050,-9.7998,-0.0706,-0.2608,0.0208,-0.0586,-0.0293,22.29
399882027177800,1382062,-9.8034,-0.0718,-0.2668,0.0208,-0.0586,-0.0305,22.29
399882038002900,1382073,-9.8070,-0.0706,-0.2740,0.0195,-0.0574,-0.0305,22.29
399882049549700,1382085,-9.8034,-0.0682,-0.2776,0.0195,-0.0574,-0.0305,22.35
399882060824000,1382096,-9.7998,-0.0658,-0.2800,0.0195,-0.0574,-0.0305,22.29
399882072291000,1382107,-9.7974,-0.0670,-0.2824,0.0208,-0.0586,-0.0305,22.29
399882083466600,1382119,-9.8046,-0.0682,-0.2728,0.0220,-0.0599,-0.0293,22.30
399882094882300,1382130,-9.8034,-0.0694,-0.2632,0.0208,-0.0586,-0.0305,22.30
399882107140800,1382141,-9.8010,-0.0670,-0.2668,0.0195,-0.0574,-0.0305,22.34
399882117436100,1382153,-9.8058,-0.0646,-0.2692,0.0195,-0.0586,-0.0305,22.34
399882129287800,1382164,-9.8034,-0.0658,-0.2632,0.0195,-0.0574,-0.0293,22.32
399882140308300,1382175,-9.8058,-0.0670,-0.2680,0.0195,-0.0574,-0.0305,22.32
399882151451500,1382187,-9.8010,-0.0694,-0.2716,0.0208,-0.0586,-0.0305,22.32
399882162831000,1382198,-9.7974,-0.0682,-0.2716,0.0208,-0.0586,-0.0305,22.33
399882174258600,1382209,-9.7962,-0.0670,-0.2704,0.0208,-0.0586,-0.0293,22.33
399882185642700,1382221,-9.8010,-0.0682,-0.2680,0.0208,-0.0586,-0.0305,22.30
399882196987000,1382232,-9.8094,-0.0742,-0.2728,0.0195,-0.0586,-0.0305,22.30
399882208390500,1382243,-9.8058,-0.0730,-0.2776,0.0208,-0.0586,-0.0305,22.30
399882219746800,1382255,-9.7950,-0.0598,-0.2704,0.0208,-0.0599,-0.0305,22.30
399882231815400,1382266,-9.8034,-0.0574,-0.2656,0.0208,-0.0599,-0.0305,22.30
399882242203800,1382277,-9.8022,-0.0586,-0.2644,0.0208,-0.0586,-0.0305,22.30
399882254373600,1382289,-9.8010,-0.0682,-0.2644,0.0208,-0.0599,-0.0305,22.30
399882265693700,1382300,-9.8058,-0.0730,-0.2656,0.0195,-0.0586,-0.0305,22.29
399882276776300,1382311,-9.8070,-0.0730,-0.2632,0.0195,-0.0574,-0.0305,22.29
399882288050200,1382323,-9.8034,-0.0706,-0.2632,0.0195,-0.0574,-0.0293,22.32
399882299439600,1382334,-9.7998,-0.0658,-0.2716,0.0195,-0.0562,-0.0305,22.25
399882311019900,1382345,-9.7950,-0.0634,-0.2716,0.0195,-0.0562,-0.0305,22.25
399882321614600,1382357,-9.8022,-0.0670,-0.2752,0.0195,-0.0574,-0.0305,22.32
399882332536900,1382368,-9.8022,-0.0670,-0.2788,0.0195,-0.0574,-0.0305,22.32
399882344682900,1382379,-9.7986,-0.0646,-0.2764,0.0195,-0.0574,-0.0293,22.31
399882356110700,1382391,-9.7998,-0.0658,-0.2680,0.0195,-0.0586,-0.0293,22.31
399882367275000,1382402,-9.8022,-0.0694,-0.2644,0.0208,-0.0586,-0.0293,22.29
399882379326800,1382413,-9.7998,-0.0694,-0.2728,0.0208,-0.0586,-0.0293,22.29
399882390773300,1382425,-9.8022,-0.0670,-0.2704,0.0195,-0.0586,-0.0305,22.29
399882401214300,1382436,-9.8046,-0.0682,-0.2728,0.0195,-0.0574,-0.0305,22.29
399882413196500,1382447,-9.8070,-0.0694,-0.2812,0.0208,-0.0574,-0.0305,22.29
399882424817300,1382459,-9.7998,-0.0682,-0.2752,0.0208,-0.0586,-0.0305,22.27
399882436350900,1382470,-9.7938,-0.0682,-0.2716,0.0208,-0.0586,-0.0305,22.27
399882447591400,1382481,-9.7974,-0.0658,-0.2752,0.0195,-0.0586,-0.0305,22.33
399882459094900,1382493,-9.8022,-0.0670,-0.2668,0.0220,-0.0599,-0.0293,22.33
399882469804200,1382504,-9.8046,-0.0754,-0.2656,0.0195,-0.0586,-0.0293,22.27
399882480976200,1382515,-9.8058,-0.0730,-0.2680,0.0195,-0.0586,-0.0293,22.32
399882492723800,1382527,-9.8058,-0.0646,-0.2680,0.0208,-0.0599,-0.0293,22.32
399882504394700,1382538,-9.8058,-0.0682,-0.2716,0.0208,-0.0599,-0.0293,22.30
399882516652100,1382550,-9.8010,-0.0718,-0.2716,0.0208,-0.0586,-0.0305,22.30
399882527208800,1382561,-9.8058,-0.0670,-0.2668,0.0195,-0.0599,-0.0293,22.30
399882538144300,1382572,-9.8118,-0.0682,-0.2716,0.0208,-0.0586,-0.0305,22.30
399882549022000,1382584,-9.8022,-0.0694,-0.2692,0.0195,-0.0574,-0.0305,22.31
399882560845200,1382595,-9.7950,-0.0682,-0.2644,0.0195,-0.0574,-0.0305,22.31
399882571762000,1382606,-9.8034,-0.0742,-0.2704,0.0208,-0.0574,-0.0293,22.31
399882582858500,1382618,-9.8046,-0.0730,-0.2740,0.0208,-0.0586,-0.0293,22.25
399882593911000,1382629,-9.8010,-0.0682,-0.2680,0.0195,-0.0586,-0.0305,22.25
399882605213500,1382640,-9.8046,-0.0706,-0.2692,0.0195,-0.0586,-0.0305,22.28
399882616405900,1382652,-9.8070,-0.0682,-0.2716,0.0208,-0.0586,-0.0305,22.28
399882627735200,1382663,-9.8034,-0.0658,-0.2668,0.0208,-0.0586,-0.0305,22.28
399882639101800,1382674,-9.8118,-0.0706,-0.2788,0.0195,-0.0586,-0.0305,22.29
399882650601100,1382686,-9.8058,-0.0706,-0.2776,0.0208,-0.0586,-0.0305,22.29
399882662584400,1382697,-9.8010,-0.0658,-0.2728,0.0208,-0.0599,-0.0305,22.29
399882674510800,1382708,-9.8022,-0.0706,-0.2752,0.0208,-0.0586,-0.0305,22.29
399882685464300,1382720,-9.7998,-0.0730,-0.2764,0.0208,-0.0574,-0.0305,22.29
399882696757500,1382731,-9.8010,-0.0730,-0.2728,0.0208,-0.0574,-0.0305,22.29
399882708000300,1382742,-9.8070,-0.0766,-0.2716,0.0208,-0.0586,-0.0293,22.30
399882718870600,1382754,-9.8058,-0.0682,-0.2692,0.0208,-0.0586,-0.0293,22.32
399882730250700,1382765,-9.8058,-0.0682,-0.2680,0.0195,-0.0574,-0.0305,22.32
399882742063100,1382776,-9.8022,-0.0694,-0.2656,0.0208,-0.0586,-0.0305,22.30
399882753274600,1382788,-9.8022,-0.0682,-0.2668,0.0208,-0.0574,-0.0305,22.30
399882765431600,1382799,-9.7986,-0.0670,-0.2668,0.0208,-0.0574,-0.0305,22.32
399882775863600,1382810,-9.8010,-0.0682,-0.2716,0.0195,-0.0574,-0.0305,22.32
399882787575500,1382822,-9.8034,-0.0706,-0.2680,0.0208,-0.0574,-0.0305,22.33
399882799424500,1382833,-9.8010,-0.0730,-0.2728,0.0195,-0.0586,-0.0305,22.33
399882810545000,1382844,-9.8010,-0.0658,-0.2716,0.0195,-0.0586,-0.0305,22.36
399882821444600,1382856,-9.8070,-0.0646,-0.2680,0.0195,-0.0574,-0.0305,22.34
399882832234500,1382867,-9.8010,-0.0718,-0.2692,0.0195,-0.0586,-0.0305,22.34
399882843260600,1382878,-9.8022,-0.0682,-0.2692,0.0195,-0.0586,-0.0305,22.30
399882855024700,1382890,-9.8046,-0.0646,-0.2716,0.0195,-0.0586,-0.0293,22.30
399882866224600,1382901,-9.8022,-0.0646,-0.2668,0.0195,-0.0574,-0.0305,22.33
399882877489700,1382912,-9.8034,-0.0646,-0.2680,0.0208,-0.0586,-0.0293,22.33
399882888545000,1382924,-9.8010,-0.0682,-0.2716,0.0208,-0.0574,-0.0293,22.32
399882899515200,1382935,-9.7986,-0.0682,-0.2752,0.0208,-0.0574,-0.0305,22.32
399882911860300,1382946,-9.8034,-0.0658,-0.2776,0.0195,-0.0586,-0.0305,22.32
399882923078700,1382958,-9.8046,-0.0670,-0.2764,0.0208,-0.0599,-0.0293,22.36
399882934380800,1382969,-9.8094,-0.0682,-0.2740,0.0208,-0.0599,-0.0305,22.36
399882945211800,1382980,-9.8082,-0.0706,-0.2740,0.0195,-0.0586,-0.0305,22.32
399882956776700,1382992,-9.8022,-0.0766,-0.2740,0.0195,-0.0586,-0.0293,22.32
399882968397000,1383003,-9.8034,-0.0742,-0.2728,0.0208,-0.0574,-0.0293,22.32
399882979743100,1383014,-9.8010,-0.0646,-0.2740,0.0208,-0.0586,-0.0293,22.31
399882990439800,1383026,-9.8010,-0.0694,-0.2680,0.0208,-0.0599,-0.0305,22.31
399883001878700,1383037,-9.7986,-0.0706,-0.2680,0.0208,-0.0586,-0.0305,22.32
399883013910300,1383048,-9.7962,-0.0682,-0.2716,0.0208,-0.0586,-0.0293,22.32
399883024883300,1383060,-9.7986,-0.0646,-0.2752,0.0208,-0.0574,-0.0293,22.28
399883035791400,1383071,-9.7986,-0.0646,-0.2752,0.0195,-0.0574,-0.0305,22.28
399883047455700,1383082,-9.8034,-0.0682,-0.2740,0.0195,-0.0586,-0.0293,22.32
399883058645900,1383094,-9.8034,-0.0766,-0.2800,0.0208,-0.0586,-0.0305,22.33
399883069839500,1383105,-9.8046,-0.0802,-0.2752,0.0208,-0.0586,-0.0305,22.33
399883081219100,1383116,-9.8046,-0.0730,-0.2680,0.0195,-0.0586,-0.0305,22.31
399883093018500,1383128,-9.8058,-0.0682,-0.2668,0.0195,-0.0574,-0.0293,22.31
399883104389900,1383139,-9.7986,-0.0658,-0.2656,0.0195,-0.0574,-0.0305,22.29
399883115081000,1383150,-9.7974,-0.0658,-0.2668,0.0208,-0.0574,-0.0293,22.29
399883126990800,1383162,-9.8070,-0.0706,-0.2752,0.0195,-0.0574,-0.0293,22.33
399883138159300,1383173,-9.8046,-0.0670,-0.2764,0.0195,-0.0562,-0.0305,22.33
399883149173600,1383184,-9.8022,-0.0670,-0.2704,0.0208,-0.0574,-0.0293,22.30
399883160614300,1383196,-9.8082,-0.0682,-0.2716,0.0208,-0.0586,-0.0305,22.31
399883171580600,1383207,-9.8070,-0.0682,-0.2752,0.0208,-0.0586,-0.0293,22.31
399883183925900,1383218,-9.8082,-0.0682,-0.2716,0.0195,-0.0586,-0.0305,22.32
399883194726600,1383230,-9.8106,-0.0694,-0.2716,0.0208,-0.0599,-0.0305,22.32
399883206280900,1383241,-9.8058,-0.0694,-0.2728,0.0208,-0.0586,-0.0305,22.30
399883217769200,1383252,-9.8034,-0.0706,-0.2752,0.0208,-0.0586,-0.0305,22.30
399883228804000,1383264,-9.7974,-0.0754,-0.2656,0.0208,-0.0574,-0.0293,22.29
399883240089000,1383275,-9.7974,-0.0706,-0.2632,0.0208,-0.0586,-0.0293,22.33
399883250901900,1383286,-9.8034,-0.0682,-0.2692,0.0195,-0.0586,-0.0293,22.33
399883262464000,1383297,-9.8046,-0.0694,-0.2692,0.0208,-0.0586,-0.0293,22.32
399883273807600,1383309,-9.7974,-0.0718,-0.2644,0.0208,-0.0586,-0.0293,22.32
399883284941400,1383320,-9.8034,-0.0730,-0.2668,0.0208,-0.0586,-0.0293,22.32
399883296728600,1383332,-9.8058,-0.0682,-0.2716,0.0208,-0.0586,-0.0293,22.32
399883307988900,1383343,-9.8070,-0.0682,-0.2716,0.0208,-0.0574,-0.0293,22.35
399883318921500,1383354,-9.8046,-0.0646,-0.2776,0.0195,-0.0574,-0.0293,22.27
399883330616600,1383366,-9.8070,-0.0706,-0.2764,0.0195,-0.0574,-0.0293,22.27
399883342187300,1383377,-9.8058,-0.0706,-0.2716,0.0195,-0.0586,-0.0293,22.31
399883353189800,1383388,-9.8010,-0.0706,-0.2656,0.0195,-0.0586,-0.0305,22.31
399883366105200,1383400,-9.8022,-0.0718,-0.2608,0.0208,-0.0586,-0.0293,22.29
399883377349100,1383411,-9.8046,-0.0694,-0.2644,0.0208,-0.0586,-0.0293,22.29
399883388386200,1383422,-9.8070,-0.0742,-0.2668,0.0208,-0.0586,-0.0305,22.29
399883400242600,1383434,-9.8034,-0.0754,-0.2752,0.0208,-0.0574,-0.0305,22.33
399883410819800,1383445,-9.8034,-0.0718,-0.2752,0.0208,-0.0574,-0.0293,22.33
399883421515400,1383456,-9.8022,-0.0694,-0.2716,0.0195,-0.0574,-0.0293,22.30
399883433235800,1383468,-9.8070,-0.0694,-0.2728,0.0195,-0.0574,-0.0305,22.30
399883444183700,1383479,-9.8094,-0.0682,-0.2692,0.0195,-0.0586,-0.0305,22.33
399883456301300,1383490,-9.8046,-0.0658,-0.2656,0.0195,-0.0586,-0.0293,22.33
399883466922100,1383502,-9.8046,-0.0658,-0.2632,0.0208,-0.0586,-0.0293,22.29
399883479102200,1383513,-9.7998,-0.0670,-0.2632,0.0208,-0.0586,-0.0305,22.29
399883490410200,1383524,-9.8034,-0.0694,-0.2656,0.0195,-0.0574,-0.0305,22.32
399883501282700,1383536,-9.8022,-0.0670,-0.2716,0.0195,-0.0574,-0.0305,22.34
399883512437000,1383547,-9.7998,-0.0694,-0.2740,0.0195,-0.0586,-0.0305,22.34
399883523721600,1383558,-9.8046,-0.0718,-0.2716,0.0208,-0.0586,-0.0305,22.34
399883535436500,1383570,-9.8082,-0.0694,-0.2716,0.0208,-0.0599,-0.0293,22.34
399883546324100,1383581,-9.8070,-0.0682,-0.2740,0.0208,-0.0599,-0.0293,22.32
399883558452900,1383592,-9.8070,-0.0658,-0.2692,0.0195,-0.0574,-0.0305,22.32
399883569272400,1383604,-9.7998,-0.0706,-0.2812,0.0195,-0.0574,-0.0305,22.33
399883580676700,1383615,-9.8046,-0.0670,-0.2776,0.0208,-0.0574,-0.0305,22.31
399883591614100,1383626,-9.8058,-0.0634,-0.2704,0.0208,-0.0586,-0.0293,22.31
399883603087500,1383638,-9.7974,-0.0634,-0.2704,0.0208,-0.0586,-0.0293,22.32
399883614366300,1383649,-9.8022,-0.0670,-0.2740,0.0195,-0.0574,-0.0305,22.32
399883625942200,1383660,-9.8082,-0.0706,-0.2800,0.0195,-0.0586,-0.0305,22.30
399883638198700,1383672,-9.8022,-0.0694,-0.2788,0.0195,-0.0574,-0.0293,22.30
399883649217600,1383683,-9.8034,-0.0634,-0.2728,0.0195,-0.0586,-0.0305,22.29
399883660762700,1383694,-9.8034,-0.0670,-0.2776,0.0208,-0.0586,-0.0293,22.36
399883671835000,1383706,-9.8034,-0.0694,-0.2716,0.0208,-0.0599,-0.0293,22.36
399883683317100,1383717,-9.8094,-0.0682,-0.2680,0.0195,-0.0574,-0.0305,22.30
399883694509600,1383729,-9.8118,-0.0682,-0.2716,0.0195,-0.0574,-0.0305,22.30
399883705849000,1383740,-9.7986,-0.0670,-0.2692,0.0195,-0.0586,-0.0305,22.30
399883717716300,1383751,-9.7986,-0.0646,-0.2692,0.0195,-0.0574,-0.0305,22.30
399883728722400,1383763,-9.8034,-0.0658,-0.2668,0.0208,-0.0586,-0.0305,22.33
399883738978100,1383774,-9.8022,-0.0670,-0.2668,0.0195,-0.0586,-0.0305,22.33
399883750913200,1383785,-9.8034,-0.0682,-0.2704,0.0195,-0.0574,-0.0293,22.33
399883762128700,1383797,-9.8046,-0.0718,-0.2692,0.0195,-0.0562,-0.0293,22.33
399883773956100,1383808,-9.8058,-0.0742,-0.2740,0.0195,-0.0574,-0.0293,22.33
399883784626100,1383819,-9.8058,-0.0718,-0.2728,0.0208,-0.0586,-0.0293,22.32
399883796629300,1383831,-9.8034,-0.0730,-0.2704,0.0208,-0.0599,-0.0293,22.32
399883808183600,1383842,-9.8034,-0.0718,-0.2728,0.0208,-0.0586,-0.0293,22.36
399883819180800,1383853,-9.8034,-0.0646,-0.2716,0.0195,-0.0574,-0.0293,22.29
399883830545400,1383865,-9.8058,-0.0646,-0.2835,0.0195,-0.0574,-0.0305,22.29
399883842083400,1383876,-9.8034,-0.0658,-0.2812,0.0195,-0.0574,-0.0305,22.36
399883853076900,1383887,-9.8070,-0.0658,-0.2752,0.0195,-0.0574,-0.0305,22.36
399883864465900,1383899,-9.8058,-0.0682,-0.2728,0.0208,-0.0586,-0.0293,22.30
399883876006900,1383910,-9.7962,-0.0670,-0.2740,0.0195,-0.0586,-0.0293,22.30
399883887511900,1383921,-9.8010,-0.0658,-0.2704,0.0208,-0.0586,-0.0293,22.30
399883898721100,1383933,-9.7998,-0.0658,-0.2740,0.0195,-0.0574,-0.0293,22.32
399883910209700,1383944,-9.7974,-0.0670,-0.2752,0.0195,-0.0586,-0.0293,22.32
399883920916700,1383955,-9.8010,-0.0682,-0.2740,0.0195,-0.0586,-0.0305,22.32
399883932897000,1383967,-9.8022,-0.0682,-0.2704,0.0208,-0.0586,-0.0293,22.32
399883943732800,1383978,-9.7998,-0.0670,-0.2716,0.0208,-0.0574,-0.0293,22.34
399883955585500,1383989,-9.8022,-0.0646,-0.2764,0.0195,-0.0574,-0.0293,22.34
399883966640000,1384001,-9.8070,-0.0658,-0.2752,0.0195,-0.0574,-0.0281,22.32
399883978196700,1384012,-9.8058,-0.0670,-0.2764,0.0195,-0.0574,-0.0293,22.32
399883988950500,1384023,-9.8022,-0.0706,-0.2788,0.0195,-0.0586,-0.0293,22.33
399884000162100,1384035,-9.8046,-0.0694,-0.2764,0.0208,-0.0586,-0.0293,22.32
399884012532700,1384046,-9.8034,-0.0670,-0.2716,0.0208,-0.0586,-0.0293,22.32
399884023261900,1384058,-9.7998,-0.0694,-0.2680,0.0195,-0.0562,-0.0293,22.37
399884035182100,1384069,-9.7986,-0.0694,-0.2716,0.0195,-0.0574,-0.0293,22.37
399884046294900,1384080,-9.7962,-0.0670,-0.2716,0.0195,-0.0574,-0.0293,22.34
399884057505200,1384092,-9.7950,-0.0646,-0.2668,0.0195,-0.0586,-0.0293,22.34
399884069738900,1384103,-9.8034,-0.0610,-0.2716,0.0208,-0.0586,-0.0293,22.32
399884080684200,1384114,-9.7950,-0.0634,-0.2716,0.0208,-0.0586,-0.0293,22.36
399884091962300,1384126,-9.7986,-0.0670,-0.2728,0.0195,-0.0586,-0.0293,22.36
399884102515100,1384137,-9.8082,-0.0658,-0.2728,0.0195,-0.0574,-0.0305,22.33
399884114605300,1384148,-9.8046,-0.0658,-0.2752,0.0195,-0.0574,-0.0305,22.33
399884125793800,1384160,-9.7962,-0.0706,-0.2740,0.0208,-0.0586,-0.0305,22.36
399884136601600,1384171,-9.7986,-0.0730,-0.2740,0.0195,-0.0586,-0.0293,22.36
399884147459600,1384182,-9.8034,-0.0718,-0.2752,0.0195,-0.0574,-0.0293,22.34
399884159076800,1384194,-9.8046,-0.0742,-0.2704,0.0195,-0.0574,-0.0293,22.31
399884170335200,1384205,-9.8046,-0.0754,-0.2644,0.0208,-0.0574,-0.0305,22.31
399884182201700,1384216,-9.7998,-0.0694,-0.2656,0.0208,-0.0586,-0.0293,22.32
399884192913400,1384228,-9.8010,-0.0622,-0.2704,0.0195,-0.0574,-0.0293,22.32
399884204821800,1384239,-9.8034,-0.0610,-0.2752,0.0195,-0.0562,-0.0293,22.30
399884215417200,1384250,-9.7986,-0.0622,-0.2716,0.0195,-0.0574,-0.0293,22.30
399884226881900,1384262,-9.8010,-0.0646,-0.2632,0.0208,-0.0586,-0.0293,22.34
399884237821900,1384273,-9.8046,-0.0658,-0.2728,0.0208,-0.0586,-0.0293,22.33
399884249611000,1384284,-9.7974,-0.0706,-0.2752,0.0208,-0.0586,-0.0293,22.33
399884260541800,1384296,-9.7986,-0.0742,-0.2800,0.0220,-0.0586,-0.0293,22.35
399884272141100,1384307,-9.7962,-0.0706,-0.2812,0.0220,-0.0586,-0.0293,22.35
399884283587600,1384318,-9.7998,-0.0754,-0.2788,0.0208,-0.0586,-0.0293,22.31
399884294753600,1384330,-9.8058,-0.0718,-0.2776,0.0208,-0.0586,-0.0293,22.31
399884306606100,1384341,-9.8070,-0.0646,-0.2728,0.0208,-0.0586,-0.0293,22.32
399884317216000,1384352,-9.8070,-0.0586,-0.2632,0.0195,-0.0586,-0.0293,22.32
399884328751900,1384364,-9.8010,-0.0514,-0.2644,0.0195,-0.0574,-0.0293,22.30
399884339847100,1384375,-9.8010,-0.0538,-0.2620,0.0195,-0.0574,-0.0293,22.32
399884352314800,1384386,-9.8046,-0.0646,-0.2644,0.0195,-0.0574,-0.0293,22.32
399884363180600,1384398,-9.8034,-0.0742,-0.2704,0.0195,-0.0574,-0.0293,22.32
399884374102800,1384409,-9.8022,-0.0742,-0.2704,0.0208,-0.0574,-0.0305,22.32
399884384899400,1384420,-9.8034,-0.0754,-0.2740,0.0195,-0.0574,-0.0293,22.34
399884397094400,1384432,-9.7986,-0.0802,-0.2776,0.0195,-0.0574,-0.0293,22.34
399884408104600,1384443,-9.7962,-0.0790,-0.2764,0.0208,-0.0586,-0.0305,22.33
399884419137900,1384454,-9.7998,-0.0670,-0.2812,0.0208,-0.0586,-0.0293,22.35
399884431013700,1384466,-9.7998,-0.0610,-0.2812,0.0195,-0.0574,-0.0281,22.35
399884441757100,1384477,-9.7998,-0.0574,-0.2776,0.0208,-0.0574,-0.0281,22.34
399884453653300,1384488,-9.8022,-0.0502,-0.2752,0.0208,-0.0586,-0.0293,22.34
399884464616000,1384500,-9.7986,-0.0455,-0.2728,0.0208,-0.0574,-0.0293,22.32
399884475545900,1384511,-9.8022,-0.0443,-0.2716,0.0195,-0.0574,-0.0293,22.32
399884487060200,1384522,-9.8058,-0.0491,-0.2704,0.0195,-0.0574,-0.0293,22.32
399884499176000,1384534,-9.7986,-0.0670,-0.2704,0.0195,-0.0574,-0.0293,22.34
399884511047200,1384545,-9.8010,-0.0730,-0.2668,0.0183,-0.0574,-0.0293,22.34
399884522062400,1384556,-9.8022,-0.0814,-0.2692,0.0195,-0.0574,-0.0305,22.32
399884533626100,1384568,-9.8058,-0.0861,-0.2716,0.0208,-0.0586,-0.0293,22.32
399884544506700,1384579,-9.8106,-0.0814,-0.2752,0.0208,-0.0586,-0.0293,22.31
399884556008500,1384590,-9.8082,-0.0754,-0.2776,0.0208,-0.0586,-0.0293,22.31
399884568048000,1384602,-9.7974,-0.0706,-0.2740,0.0208,-0.0599,-0.0293,22.29
399884578174100,1384613,-9.8118,-0.0562,-0.2728,0.0208,-0.0586,-0.0293,22.30
399884589583700,1384624,-9.8070,-0.0562,-0.2692,0.0208,-0.0586,-0.0305,22.30
399884600934600,1384636,-9.7974,-0.0562,-0.2692,0.0195,-0.0586,-0.0293,22.34
399884612197900,1384647,-9.8022,-0.0550,-0.2644,0.0195,-0.0574,-0.0293,22.34
399884623708700,1384658,-9.8082,-0.0586,-0.2680,0.0208,-0.0586,-0.0293,22.34
399884635300400,1384670,-9.7974,-0.0658,-0.2716,0.0208,-0.0586,-0.0293,22.34
399884646146100,1384681,-9.7962,-0.0730,-0.2716,0.0195,-0.0574,-0.0293,22.28
399884657617900,1384692,-9.8034,-0.0802,-0.2764,0.0195,-0.0562,-0.0293,22.28
399884668797300,1384704,-9.8022,-0.0778,-0.2728,0.0195,-0.0574,-0.0293,22.33
399884680263700,1384715,-9.8046,-0.0718,-0.2752,0.0195,-0.0574,-0.0281,22.31
399884691666700,1384726,-9.8010,-0.0670,-0.2800,0.0208,-0.0586,-0.0293,22.31
399884702429200,1384738,-9.7998,-0.0610,-0.2740,0.0208,-0.0586,-0.0293,22.34
399884714598100,1384749,-9.8034,-0.0610,-0.2716,0.0208,-0.0574,-0.0293,22.34
399884725233200,1384760,-9.7974,-0.0610,-0.2716,0.0208,-0.0574,-0.0293,22.30
399884736976600,1384772,-9.7926,-0.0622,-0.2656,0.0208,-0.0586,-0.0293,22.30
399884748648600,1384783,-9.8010,-0.0610,-0.2776,0.0195,-0.0586,-0.0293,22.35
399884759875200,1384794,-9.7950,-0.0682,-0.2812,0.0208,-0.0586,-0.0281,22.35
399884770557300,1384806,-9.7998,-0.0730,-0.2764,0.0208,-0.0586,-0.0293,22.35
399884782715900,1384817,-9.8046,-0.0694,-0.2716,0.0208,-0.0574,-0.0293,22.34
399884794023100,1384828,-9.8046,-0.0694,-0.2728,0.0208,-0.0586,-0.0293,22.34
399884805426000,1384840,-9.8058,-0.0730,-0.2740,0.0208,-0.0574,-0.0293,22.32
399884816982700,1384851,-9.8046,-0.0742,-0.2728,0.0195,-0.0586,-0.0293,22.32
399884827926100,1384862,-9.7914,-0.0634,-0.2668,0.0195,-0.0599,-0.0293,22.36
399884839038500,1384874,-9.7938,-0.0646,-0.2656,0.0208,-0.0586,-0.0293,22.34
399884850714800,1384885,-9.8034,-0.0670,-0.2704,0.0208,-0.0586,-0.0293,22.34
399884861671500,1384896,-9.8058,-0.0682,-0.2704,0.0195,-0.0586,-0.0305,22.38
399884872830000,1384908,-9.8034,-0.0706,-0.2752,0.0195,-0.0574,-0.0293,22.38
399884883908300,1384919,-9.8010,-0.0706,-0.2764,0.0208,-0.0574,-0.0293,22.32
399884896080400,1384930,-9.8034,-0.0694,-0.2704,0.0208,-0.0586,-0.0293,22.32
