host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
398640007294600,140052,-0.0287,0.0287,-9.6084,0.0220,-0.0586,-0.0318,23.93
398640018588300,140064,-0.0287,0.0287,-9.6048,0.0220,-0.0574,-0.0330,23.93
398640030410600,140075,-0.0275,0.0251,-9.6072,0.0220,-0.0586,-0.0318,23.92
398640042057100,140086,-0.0287,0.0215,-9.6060,0.0220,-0.0586,-0.0305,23.92
398640053390800,140097,-0.0287,0.0215,-9.6096,0.0195,-0.0599,-0.0305,23.93
398640064542600,140109,-0.0287,0.0227,-9.6168,0.0195,-0.0586,-0.0305,23.93
398640076637500,140120,-0.0275,0.0227,-9.6120,0.0220,-0.0599,-0.0305,23.92
398640087812500,140131,-0.0347,0.0323,-9.6096,0.0232,-0.0599,-0.0318,23.92
398640098969600,140143,-0.0299,0.0335,-9.6108,0.0220,-0.0586,-0.0318,23.90
398640109525400,140154,-0.0227,0.0311,-9.6048,0.0232,-0.0586,-0.0318,23.94
398640121847800,140165,-0.0179,0.0227,-9.6036,0.0220,-0.0599,-0.0318,23.94
398640132872600,140177,-0.0203,0.0156,-9.6060,0.0220,-0.0586,-0.0330,23.90
398640143923400,140188,-0.0203,0.0156,-9.6072,0.0220,-0.0586,-0.0318,23.90
398640155525600,140199,-0.0191,0.0227,-9.6036,0.0220,-0.0586,-0.0305,23.89
398640166723600,140211,-0.0203,0.0275,-9.6036,0.0220,-0.0586,-0.0318,23.89
398640177905400,140222,-0.0275,0.0407,-9.6132,0.0208,-0.0599,-0.0305,23.94
398640190079500,140233,-0.0347,0.0395,-9.6096,0.0208,-0.0586,-0.0318,23.92
398640200211100,140245,-0.0395,0.0287,-9.6072,0.0208,-0.0599,-0.0318,23.92
398640211968700,140256,-0.0323,0.0156,-9.6072,0.0208,-0.0599,-0.0318,23.89
398640223364600,140267,-0.0239,0.0060,-9.6120,0.0195,-0.0586,-0.0318,23.89
398640234538300,140279,-0.0191,0.0036,-9.6120,0.0195,-0.0599,-0.0318,23.92
398640245681000,140290,-0.0191,0.0096,-9.6060,0.0195,-0.0599,-0.0318,23.92
398640257993600,140301,-0.0179,0.0299,-9.6084,0.0195,-0.0586,-0.0305,23.93
398640268756000,140313,-0.0191,0.0395,-9.6084,0.0208,-0.0599,-0.0318,23.93
398640279914500,140324,-0.0227,0.0443,-9.6024,0.0208,-0.0599,-0.0318,23.93
398640291289400,140335,-0.0251,0.0455,-9.6084,0.0195,-0.0574,-0.0318,23.90
398640302492700,140347,-0.0251,0.0407,-9.6120,0.0208,-0.0586,-0.0318,23.90
398640313641900,140358,-0.0227,0.0335,-9.6084,0.0208,-0.0599,-0.0318,23.95
398640324158800,140369,-0.0203,0.0239,-9.6036,0.0208,-0.0599,-0.0305,23.95
398640335773100,140381,-0.0191,0.0179,-9.6060,0.0208,-0.0599,-0.0305,23.91
398640347618100,140392,-0.0263,0.0156,-9.6072,0.0208,-0.0586,-0.0318,23.92
398640358585800,140403,-0.0299,0.0132,-9.6096,0.0208,-0.0586,-0.0318,23.92
398640369991800,140415,-0.0371,0.0239,-9.6096,0.0208,-0.0586,-0.0318,23.90
398640381155800,140426,-0.0311,0.0275,-9.6060,0.0220,-0.0586,-0.0318,23.90
398640393801100,140437,-0.0215,0.0299,-9.6132,0.0220,-0.0599,-0.0318,23.92
398640404474300,140449,-0.0203,0.0323,-9.6084,0.0208,-0.0599,-0.0318,23.92
398640415944100,140460,-0.0179,0.0335,-9.6012,0.0208,-0.0599,-0.0318,23.90
398640426965800,140471,-0.0263,0.0335,-9.6108,0.0208,-0.0599,-0.0318,23.90
398640439102600,140483,-0.0311,0.0347,-9.6144,0.0220,-0.0586,-0.0318,23.93
398640449552000,140494,-0.0311,0.0371,-9.6120,0.0208,-0.0586,-0.0330,23.93
398640461128200,140505,-0.0299,0.0287,-9.6072,0.0220,-0.0599,-0.0330,23.93
398640472144100,140517,-0.0287,0.0203,-9.6072,0.0220,-0.0586,-0.0330,23.93
398640483761500,140528,-0.0299,0.0239,-9.6120,0.0220,-0.0586,-0.0330,23.93
398640494974000,140539,-0.0287,0.0227,-9.6191,0.0220,-0.0586,-0.0318,23.86
398640506929900,140551,-0.0203,0.0144,-9.6144,0.0220,-0.0599,-0.0318,23.86
398640517988700,140562,-0.0179,0.0191,-9.6072,0.0208,-0.0586,-0.0330,23.93
398640528908800,140573,-0.0251,0.0263,-9.6132,0.0208,-0.0586,-0.0318,23.85
398640541018100,140585,-0.0323,0.0407,-9.6120,0.0208,-0.0586,-0.0318,23.85
398640552011900,140596,-0.0323,0.0395,-9.6120,0.0220,-0.0586,-0.0330,23.91
398640563536000,140607,-0.0275,0.0371,-9.6108,0.0208,-0.0586,-0.0318,23.91
398640575465600,140618,-0.0275,0.0359,-9.6108,0.0208,-0.0586,-0.0318,23.94
398640585613500,140630,-0.0251,0.0299,-9.6048,0.0208,-0.0586,-0.0318,23.94
398640597350900,140641,-0.0191,0.0144,-9.6084,0.0195,-0.0599,-0.0305,23.84
398640607998500,140652,-0.0179,0.0108,-9.6072,0.0195,-0.0599,-0.0318,23.89
398640620300200,140664,-0.0191,0.0179,-9.6108,0.0208,-0.0599,-0.0318,23.89
398640630811200,140675,-0.0263,0.0263,-9.6144,0.0208,-0.0586,-0.0318,23.91
398640642626500,140686,-0.0263,0.0323,-9.6156,0.0208,-0.0599,-0.0318,23.91
398640653678000,140698,-0.0311,0.0299,-9.6132,0.0208,-0.0599,-0.0318,23.93
398640665300200,140709,-0.0335,0.0263,-9.6144,0.0208,-0.0599,-0.0318,23.93
398640676197800,140720,-0.0227,0.0311,-9.6144,0.0208,-0.0586,-0.0318,23.91
398640686738100,140732,-0.0239,0.0215,-9.6036,0.0208,-0.0599,-0.0318,23.92
398640698654800,140743,-0.0203,0.0251,-9.6060,0.0220,-0.0586,-0.0318,23.92
398640709790100,140754,-0.0156,0.0263,-9.6191,0.0208,-0.0586,-0.0330,23.95
398640721018000,140766,-0.0167,0.0251,-9.6191,0.0208,-0.0586,-0.0305,23.95
398640732371200,140777,-0.0227,0.0263,-9.6048,0.0208,-0.0599,-0.0318,23.90
398640743447800,140788,-0.0275,0.0239,-9.6000,0.0208,-0.0586,-0.0318,23.90
398640755086100,140799,-0.0299,0.0203,-9.6108,0.0208,-0.0586,-0.0318,23.97
398640766652300,140811,-0.0311,0.0191,-9.6156,0.0220,-0.0586,-0.0318,23.97
398640777601800,140822,-0.0156,0.0251,-9.6060,0.0195,-0.0586,-0.0318,23.93
398640788627600,140833,-0.0179,0.0251,-9.6084,0.0208,-0.0599,-0.0318,23.95
398640800437900,140845,-0.0227,0.0275,-9.6084,0.0208,-0.0586,-0.0318,23.95
398640811237900,140856,-0.0227,0.0359,-9.6108,0.0208,-0.0586,-0.0318,23.94
398640823013700,140867,-0.0203,0.0443,-9.6084,0.0220,-0.0586,-0.0305,23.94
398640834362400,140879,-0.0203,0.0455,-9.6084,0.0208,-0.0599,-0.0318,23.91
398640845264800,140890,-0.0251,0.0311,-9.6084,0.0208,-0.0586,-0.0318,23.91
398640856644000,140901,-0.0275,0.0156,-9.6072,0.0220,-0.0599,-0.0318,23.94
398640868323800,140913,-0.0287,0.0179,-9.6144,0.0244,-0.0586,-0.0318,23.92
398640879593300,140924,-0.0263,0.0227,-9.6144,0.0183,-0.0586,-0.0318,23.92
398640890746100,140935,-0.0311,0.0275,-9.6072,0.0195,-0.0586,-0.0318,23.91
398640902371200,140947,-0.0299,0.0323,-9.6108,0.0195,-0.0586,-0.0318,23.91
398640914321300,140958,-0.0227,0.0347,-9.6108,0.0195,-0.0586,-0.0318,23.92
398640925572200,140969,-0.0215,0.0359,-9.6108,0.0208,-0.0599,-0.0318,23.92
398640937113300,140981,-0.0179,0.0347,-9.6096,0.0195,-0.0586,-0.0318,23.94
398640948104100,140992,-0.0251,0.0239,-9.6072,0.0195,-0.0586,-0.0318,23.89
398640960274400,141003,-0.0203,0.0251,-9.6048,0.0208,-0.0599,-0.0318,23.89
398640970844600,141015,-0.0239,0.0251,-9.6072,0.0208,-0.0586,-0.0318,23.90
398640981401600,141026,-0.0251,0.0203,-9.6120,0.0208,-0.0574,-0.0318,23.90
398640992640900,141037,-0.0263,0.0227,-9.6108,0.0208,-0.0586,-0.0318,23.96
398641004203800,141049,-0.0275,0.0239,-9.6132,0.0208,-0.0586,-0.0305,23.96
398641015477700,141060,-0.0239,0.0227,-9.6168,0.0220,-0.0586,-0.0318,23.96
398641026959000,141071,-0.0263,0.0275,-9.6096,0.0208,-0.0586,-0.0318,23.91
398641038487700,141083,-0.0287,0.0251,-9.6096,0.0220,-0.0586,-0.0318,23.91
398641049462700,141094,-0.0311,0.0227,-9.6132,0.0232,-0.0599,-0.0318,23.90
398641060890000,141105,-0.0287,0.0239,-9.6132,0.0232,-0.0599,-0.0318,23.90
398641073041100,141117,-0.0215,0.0227,-9.6096,0.0232,-0.0599,-0.0318,23.90
398641083885400,141128,-0.0203,0.0251,-9.6060,0.0220,-0.0599,-0.0318,23.90
398641095136900,141139,-0.0203,0.0275,-9.6060,0.0220,-0.0586,-0.0318,23.95
398641106308300,141151,-0.0227,0.0251,-9.6084,0.0232,-0.0599,-0.0330,23.95
398641117556700,141162,-0.0227,0.0203,-9.6120,0.0257,-0.0599,-0.0318,23.92
398641129157000,141173,-0.0275,0.0215,-9.6132,0.0232,-0.0586,-0.0318,23.90
398641140234000,141184,-0.0251,0.0227,-9.6120,0.0220,-0.0586,-0.0318,23.90
398641151947700,141196,-0.0227,0.0215,-9.6132,0.0195,-0.0586,-0.0318,23.91
398641163351500,141207,-0.0215,0.0215,-9.6156,0.0195,-0.0586,-0.0330,23.91
398641175111500,141218,-0.0251,0.0239,-9.6108,0.0208,-0.0586,-0.0318,23.91
398641185703300,141230,-0.0227,0.0251,-9.6120,0.0208,-0.0586,-0.0318,23.91
398641196645300,141241,-0.0227,0.0251,-9.6132,0.0195,-0.0586,-0.0318,23.89
398641208420600,141252,-0.0227,0.0227,-9.6108,0.0195,-0.0586,-0.0318,23.88
398641220238400,141264,-0.0227,0.0227,-9.6108,0.0220,-0.0586,-0.0318,23.88
398641230860400,141275,-0.0191,0.0203,-9.6072,0.0232,-0.0586,-0.0318,23.88
398641242068100,141286,-0.0203,0.0227,-9.6096,0.0269,-0.0586,-0.0318,23.88
398641253628300,141298,-0.0251,0.0215,-9.6144,0.0232,-0.0586,-0.0318,23.89
398641265302500,141309,-0.0227,0.0203,-9.6120,0.0208,-0.0599,-0.0318,23.89
398641276259900,141320,-0.0251,0.0239,-9.6108,0.0208,-0.0599,-0.0318,23.93
398641288088000,141332,-0.0179,0.0263,-9.6156,0.0220,-0.0586,-0.0318,23.89
