host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
400734149906800,2234177,-0.1208,9.7854,0.5336,0.0232,-0.0611,-0.0305,22.34
400734161435500,2234189,-0.1328,9.7819,0.5336,0.0257,-0.0648,-0.0293,22.34
400734172659200,2234200,-0.1364,9.7807,0.5312,0.0244,-0.0635,-0.0293,22.39
400734183532200,2234211,-0.1340,9.7807,0.5336,0.0232,-0.0623,-0.0305,22.33
400734195218700,2234223,-0.1328,9.7831,0.5288,0.0220,-0.0611,-0.0293,22.33
400734205704700,2234234,-0.1364,9.7854,0.5240,0.0195,-0.0586,-0.0293,22.39
400734216696800,2234245,-0.1364,9.7843,0.5336,0.0208,-0.0586,-0.0281,22.39
400734227958500,2234257,-0.1304,9.7843,0.5348,0.0208,-0.0586,-0.0293,22.36
400734239604800,2234268,-0.1280,9.7831,0.5312,0.0220,-0.0574,-0.0305,22.36
400734250595700,2234279,-0.1232,9.7831,0.5288,0.0220,-0.0586,-0.0281,22.41
400734261952400,2234291,-0.1280,9.7831,0.5288,0.0208,-0.0574,-0.0281,22.39
400734273432400,2234302,-0.1292,9.7866,0.5240,0.0183,-0.0586,-0.0281,22.39
400734284818000,2234313,-0.1328,9.7866,0.5264,0.0159,-0.0562,-0.0281,22.38
400734296305200,2234325,-0.1376,9.7771,0.5348,0.0171,-0.0574,-0.0281,22.38
400734307796100,2234336,-0.1376,9.7735,0.5324,0.0183,-0.0599,-0.0281,22.36
400734319434300,2234347,-0.1340,9.7771,0.5300,0.0208,-0.0611,-0.0293,22.36
400734331380100,2234359,-0.1304,9.7854,0.5276,0.0208,-0.0586,-0.0293,22.36
400734342564100,2234370,-0.1268,9.7854,0.5312,0.0208,-0.0586,-0.0293,22.37
400734353600400,2234381,-0.1292,9.7854,0.5228,0.0183,-0.0562,-0.0293,22.37
400734364424400,2234392,-0.1316,9.7866,0.5276,0.0183,-0.0562,-0.0281,22.39
400734376032900,2234404,-0.1280,9.7878,0.5336,0.0183,-0.0574,-0.0293,22.39
400734387707700,2234415,-0.1292,9.7854,0.5348,0.0183,-0.0574,-0.0293,22.37
400734399387300,2234427,-0.1352,9.7866,0.5408,0.0183,-0.0586,-0.0293,22.37
400734410306500,2234438,-0.1364,9.7878,0.5360,0.0195,-0.0586,-0.0281,22.38
400734421792700,2234449,-0.1352,9.7843,0.5264,0.0208,-0.0586,-0.0281,22.39
400734433122400,2234461,-0.1340,9.7854,0.5264,0.0171,-0.0525,-0.0281,22.39
400734444320800,2234472,-0.1328,9.7843,0.5408,0.0159,-0.0513,-0.0281,22.38
400734455837200,2234483,-0.1316,9.7783,0.5503,0.0171,-0.0538,-0.0293,22.38
400734466932000,2234495,-0.1316,9.7795,0.5515,0.0171,-0.0562,-0.0293,22.38
400734478665100,2234506,-0.1316,9.7831,0.5408,0.0183,-0.0586,-0.0293,22.38
400734489635700,2234517,-0.1244,9.7819,0.5360,0.0195,-0.0574,-0.0281,22.38
400734500561300,2234529,-0.1316,9.7890,0.5300,0.0208,-0.0562,-0.0281,22.37
400734512903200,2234540,-0.1280,9.7819,0.5348,0.0195,-0.0550,-0.0269,22.37
400734523724500,2234551,-0.1232,9.7831,0.5456,0.0195,-0.0550,-0.0269,22.38
400734535369200,2234563,-0.1256,9.7819,0.5527,0.0208,-0.0562,-0.0269,22.38
400734547103600,2234574,-0.1268,9.7819,0.5527,0.0208,-0.0562,-0.0293,22.35
400734558082500,2234585,-0.1280,9.7878,0.5444,0.0232,-0.0599,-0.0281,22.35
400734569476500,2234597,-0.1280,9.7866,0.5324,0.0220,-0.0586,-0.0281,22.38
400734581009200,2234608,-0.1304,9.7831,0.5252,0.0195,-0.0574,-0.0293,22.38
400734592049000,2234619,-0.1232,9.7795,0.5336,0.0183,-0.0550,-0.0281,22.39
400734602918400,2234631,-0.1268,9.7735,0.5503,0.0208,-0.0599,-0.0293,22.37
400734614789900,2234642,-0.1400,9.7759,0.5551,0.0244,-0.0648,-0.0305,22.37
400734625081700,2234653,-0.1472,9.7831,0.5515,0.0257,-0.0648,-0.0305,22.39
400734636360500,2234665,-0.1424,9.7854,0.5527,0.0232,-0.0635,-0.0305,22.39
400734649069800,2234676,-0.1400,9.7854,0.5527,0.0208,-0.0599,-0.0293,22.41
400734659825600,2234687,-0.1352,9.7890,0.5563,0.0195,-0.0574,-0.0269,22.41
400734671329000,2234699,-0.1292,9.7878,0.5587,0.0195,-0.0562,-0.0281,22.39
400734682702900,2234710,-0.1328,9.7831,0.5611,0.0208,-0.0586,-0.0281,22.42
400734693876800,2234721,-0.1292,9.7878,0.5527,0.0244,-0.0611,-0.0293,22.42
400734705642500,2234733,-0.1244,9.7902,0.5276,0.0244,-0.0599,-0.0305,22.42
400734717181000,2234744,-0.1268,9.7866,0.5216,0.0232,-0.0586,-0.0293,22.42
400734728196200,2234755,-0.1232,9.7854,0.5240,0.0220,-0.0574,-0.0281,22.40
400734739498200,2234767,-0.1196,9.7878,0.5264,0.0208,-0.0574,-0.0281,22.40
400734751654600,2234778,-0.1208,9.7854,0.5348,0.0208,-0.0574,-0.0281,22.40
400734762201500,2234789,-0.1256,9.7843,0.5539,0.0208,-0.0586,-0.0305,22.44
400734772647500,2234801,-0.1304,9.7819,0.5587,0.0232,-0.0623,-0.0305,22.44
400734784761900,2234812,-0.1304,9.7878,0.5480,0.0232,-0.0623,-0.0305,22.38
400734796645200,2234823,-0.1328,9.7926,0.5432,0.0220,-0.0599,-0.0293,22.38
400734807817300,2234835,-0.1340,9.7926,0.5444,0.0183,-0.0550,-0.0269,22.38
400734818950300,2234846,-0.1316,9.7843,0.5492,0.0183,-0.0538,-0.0257,22.38
400734830191700,2234857,-0.1280,9.7807,0.5647,0.0195,-0.0550,-0.0269,22.40
400734841608100,2234869,-0.1232,9.7843,0.5515,0.0208,-0.0586,-0.0293,22.39
400734852849400,2234880,-0.1256,9.7854,0.5635,0.0220,-0.0599,-0.0281,22.39
400734863886700,2234891,-0.1292,9.7831,0.5659,0.0244,-0.0635,-0.0293,22.39
400734875618800,2234903,-0.1316,9.7866,0.5551,0.0244,-0.0623,-0.0305,22.39
400734886465200,2234914,-0.1316,9.7843,0.5515,0.0220,-0.0599,-0.0281,22.39
400734898174000,2234925,-0.1340,9.7866,0.5539,0.0195,-0.0574,-0.0293,22.39
400734909446700,2234937,-0.1328,9.7914,0.5551,0.0183,-0.0574,-0.0281,22.41
400734920803200,2234948,-0.1292,9.7878,0.5683,0.0171,-0.0550,-0.0281,22.41
400734931668200,2234959,-0.1232,9.7866,0.5731,0.0220,-0.0611,-0.0305,22.41
400734943253000,2234971,-0.1220,9.7902,0.5539,0.0220,-0.0599,-0.0305,22.44
400734954453700,2234982,-0.1232,9.7866,0.5480,0.0183,-0.0562,-0.0281,22.44
400734965886900,2234993,-0.1208,9.7843,0.5659,0.0183,-0.0562,-0.0281,22.43
400734977213900,2235005,-0.1232,9.7854,0.5719,0.0220,-0.0586,-0.0293,22.43
400734988155700,2235016,-0.1304,9.7843,0.5695,0.0232,-0.0611,-0.0305,22.42
400734999664200,2235027,-0.1352,9.7866,0.5695,0.0232,-0.0623,-0.0318,22.42
400735011631700,2235039,-0.1400,9.7938,0.5527,0.0208,-0.0623,-0.0293,22.43
400735021928300,2235050,-0.1352,9.7914,0.5611,0.0171,-0.0574,-0.0281,22.44
400735033279300,2235061,-0.1304,9.7878,0.5707,0.0147,-0.0538,-0.0269,22.44
400735045535500,2235073,-0.1304,9.7819,0.5815,0.0159,-0.0538,-0.0269,22.42
400735056307300,2235084,-0.1268,9.7795,0.5815,0.0195,-0.0562,-0.0281,22.42
400735067642200,2235095,-0.1268,9.7795,0.5731,0.0220,-0.0586,-0.0293,22.41
400735079193400,2235107,-0.1256,9.7878,0.5683,0.0232,-0.0599,-0.0293,22.41
400735090592800,2235118,-0.1244,9.7843,0.5647,0.0208,-0.0586,-0.0305,22.47
400735102321300,2235129,-0.1328,9.7854,0.5635,0.0195,-0.0599,-0.0293,22.43
400735113631700,2235141,-0.1364,9.7866,0.5659,0.0183,-0.0574,-0.0293,22.43
400735124270800,2235152,-0.1364,9.7843,0.5755,0.0195,-0.0562,-0.0281,22.42
400735136289700,2235163,-0.1352,9.7878,0.5731,0.0208,-0.0586,-0.0293,22.42
400735147644100,2235175,-0.1316,9.7878,0.5755,0.0232,-0.0586,-0.0293,22.42
400735158453900,2235186,-0.1232,9.7854,0.5767,0.0244,-0.0599,-0.0293,22.42
400735169434900,2235197,-0.1113,9.7890,0.5659,0.0220,-0.0599,-0.0293,22.43
400735181291400,2235209,-0.1196,9.7854,0.5587,0.0183,-0.0550,-0.0281,22.47
400735192077500,2235220,-0.1220,9.7843,0.5719,0.0171,-0.0538,-0.0269,22.47
400735203691800,2235231,-0.1268,9.7854,0.5838,0.0195,-0.0562,-0.0281,22.42
400735214834200,2235243,-0.1292,9.7819,0.5850,0.0208,-0.0586,-0.0293,22.42
400735226451000,2235254,-0.1316,9.7843,0.5850,0.0220,-0.0599,-0.0305,22.43
400735237198500,2235265,-0.1292,9.7890,0.5850,0.0208,-0.0586,-0.0305,22.43
400735249558500,2235277,-0.1280,9.7890,0.5791,0.0208,-0.0586,-0.0293,22.46
400735260745400,2235288,-0.1280,9.7854,0.5707,0.0195,-0.0574,-0.0281,22.46
400735271685500,2235299,-0.1244,9.7819,0.5791,0.0183,-0.0538,-0.0269,22.45
400735284018600,2235311,-0.1268,9.7807,0.5862,0.0195,-0.0562,-0.0281,22.43
400735294914400,2235322,-0.1292,9.7783,0.5791,0.0220,-0.0599,-0.0293,22.43
400735306144000,2235333,-0.1304,9.7819,0.5683,0.0232,-0.0599,-0.0305,22.46
400735317658000,2235345,-0.1376,9.7866,0.5707,0.0208,-0.0574,-0.0293,22.46
400735328234400,2235356,-0.1352,9.7854,0.5779,0.0195,-0.0574,-0.0293,22.48
400735339528000,2235367,-0.1316,9.7878,0.5815,0.0195,-0.0574,-0.0281,22.48
400735351894700,2235379,-0.1280,9.7878,0.5910,0.0195,-0.0574,-0.0293,22.45
400735363048500,2235390,-0.1232,9.7866,0.5767,0.0195,-0.0574,-0.0281,22.47
400735374683500,2235401,-0.1208,9.7914,0.5815,0.0183,-0.0550,-0.0281,22.47
400735384923000,2235413,-0.1196,9.7866,0.5827,0.0183,-0.0550,-0.0281,22.47
400735396703900,2235424,-0.1244,9.7819,0.5779,0.0208,-0.0599,-0.0293,22.47
400735408247900,2235435,-0.1304,9.7878,0.5743,0.0220,-0.0599,-0.0305,22.49
400735419500900,2235447,-0.1268,9.7878,0.5731,0.0232,-0.0623,-0.0305,22.49
400735430977400,2235458,-0.1304,9.7902,0.5695,0.0220,-0.0623,-0.0305,22.46
400735442242200,2235469,-0.1292,9.7902,0.5743,0.0208,-0.0611,-0.0293,22.48
400735453089100,2235481,-0.1280,9.7902,0.5779,0.0195,-0.0586,-0.0281,22.48
400735465039000,2235492,-0.1304,9.7878,0.5850,0.0171,-0.0550,-0.0281,22.50
400735475814600,2235503,-0.1268,9.7878,0.5946,0.0171,-0.0550,-0.0281,22.50
400735487224000,2235515,-0.1256,9.7878,0.5982,0.0183,-0.0550,-0.0281,22.43
400735498657800,2235526,-0.1280,9.7843,0.5982,0.0208,-0.0586,-0.0281,22.43
400735510037200,2235537,-0.1280,9.7878,0.5862,0.0220,-0.0611,-0.0293,22.49
400735521296400,2235549,-0.1280,9.7831,0.5707,0.0208,-0.0586,-0.0293,22.49
400735532400100,2235560,-0.1292,9.7854,0.5623,0.0195,-0.0574,-0.0281,22.49
400735544424900,2235571,-0.1292,9.7866,0.5767,0.0195,-0.0562,-0.0281,22.44
400735555097800,2235583,-0.1244,9.7878,0.5886,0.0220,-0.0574,-0.0281,22.44
400735567192100,2235594,-0.1256,9.7902,0.5827,0.0208,-0.0574,-0.0293,22.47
400735578391000,2235605,-0.1280,9.7878,0.5898,0.0208,-0.0574,-0.0293,22.47
400735589307800,2235617,-0.1268,9.7854,0.5946,0.0232,-0.0611,-0.0305,22.50
400735601766800,2235628,-0.1292,9.7890,0.5779,0.0183,-0.0574,-0.0293,22.46
400735612047300,2235639,-0.1256,9.7878,0.5791,0.0171,-0.0562,-0.0281,22.46
400735623575500,2235651,-0.1256,9.7890,0.5827,0.0183,-0.0550,-0.0269,22.48
400735634824200,2235662,-0.1256,9.7866,0.5838,0.0183,-0.0550,-0.0281,22.48
400735645928900,2235674,-0.1244,9.7831,0.5886,0.0208,-0.0562,-0.0293,22.44
400735656663000,2235685,-0.1256,9.7831,0.5886,0.0220,-0.0599,-0.0293,22.44
400735668285900,2235696,-0.1232,9.7807,0.5827,0.0244,-0.0611,-0.0305,22.49
400735680327600,2235708,-0.1220,9.7807,0.5791,0.0244,-0.0623,-0.0293,22.49
400735691430300,2235719,-0.1280,9.7878,0.5755,0.0195,-0.0586,-0.0293,22.47
400735702668200,2235730,-0.1328,9.7902,0.5767,0.0195,-0.0574,-0.0281,22.53
400735714652900,2235742,-0.1364,9.7890,0.5862,0.0183,-0.0562,-0.0281,22.53
400735725851000,2235753,-0.1304,9.7854,0.5910,0.0195,-0.0562,-0.0281,22.43
400735736705200,2235764,-0.1316,9.7831,0.5934,0.0195,-0.0574,-0.0269,22.43
400735748163900,2235775,-0.1292,9.7843,0.5922,0.0208,-0.0586,-0.0281,22.46
400735759035700,2235787,-0.1232,9.7878,0.5922,0.0208,-0.0586,-0.0281,22.46
400735769693000,2235798,-0.1256,9.7890,0.5803,0.0208,-0.0586,-0.0305,22.46
400735781264700,2235810,-0.1316,9.7938,0.5767,0.0208,-0.0599,-0.0293,22.47
400735792439500,2235821,-0.1304,9.7938,0.5755,0.0208,-0.0586,-0.0293,22.47
400735804036100,2235832,-0.1340,9.7938,0.5731,0.0208,-0.0574,-0.0281,22.50
400735815374400,2235844,-0.1328,9.7914,0.5731,0.0195,-0.0574,-0.0281,22.50
400735826714500,2235855,-0.1268,9.7843,0.5922,0.0159,-0.0562,-0.0281,22.52
400735838160900,2235866,-0.1256,9.7878,0.5994,0.0208,-0.0586,-0.0293,22.52
400735850126100,2235878,-0.1208,9.7902,0.5767,0.0195,-0.0574,-0.0293,22.50
400735860928700,2235889,-0.1220,9.7866,0.5743,0.0147,-0.0550,-0.0293,22.51
400735871828200,2235900,-0.1280,9.7866,0.5874,0.0147,-0.0538,-0.0281,22.51
400735882991900,2235912,-0.1292,9.7866,0.5934,0.0159,-0.0538,-0.0281,22.49
400735894945400,2235923,-0.1352,9.7878,0.5827,0.0159,-0.0562,-0.0281,22.49
400735905995900,2235934,-0.1328,9.7890,0.5755,0.0147,-0.0550,-0.0293,22.47
400735917205000,2235946,-0.1244,9.7878,0.5827,0.0147,-0.0550,-0.0281,22.47
400735928732700,2235957,-0.1244,9.7878,0.5910,0.0171,-0.0574,-0.0293,22.47
400735939973400,2235968,-0.1184,9.7878,0.5850,0.0195,-0.0574,-0.0293,22.47
400735951199500,2235980,-0.1244,9.7866,0.5803,0.0195,-0.0562,-0.0293,22.47
400735962479600,2235991,-0.1316,9.7783,0.5946,0.0171,-0.0550,-0.0293,22.48
400735974051700,2236002,-0.1340,9.7831,0.6066,0.0195,-0.0586,-0.0318,22.48
400735985871500,2236014,-0.1340,9.7902,0.5946,0.0232,-0.0623,-0.0318,22.46
400735997693400,2236025,-0.1376,9.7890,0.5779,0.0244,-0.0635,-0.0305,22.46
400736008807400,2236036,-0.1340,9.7914,0.5731,0.0208,-0.0611,-0.0293,22.48
400736019516600,2236048,-0.1280,9.7854,0.5970,0.0171,-0.0550,-0.0281,22.48
400736030886700,2236059,-0.1196,9.7843,0.6138,0.0220,-0.0586,-0.0281,22.48
400736042442400,2236070,-0.1196,9.7807,0.6197,0.0281,-0.0660,-0.0305,22.45
400736053315000,2236082,-0.1161,9.7831,0.5982,0.0305,-0.0709,-0.0330,22.45
400736064756900,2236093,-0.1172,9.7902,0.5755,0.0293,-0.0696,-0.0318,22.52
400736075927700,2236104,-0.1232,9.7962,0.5707,0.0232,-0.0635,-0.0305,22.52
400736087346900,2236116,-0.1280,9.7998,0.5671,0.0208,-0.0599,-0.0293,22.45
400736098806500,2236127,-0.1376,9.7938,0.5695,0.0171,-0.0562,-0.0281,22.45
400736109965500,2236138,-0.1388,9.7854,0.5850,0.0183,-0.0574,-0.0281,22.46
400736121235100,2236150,-0.1364,9.7938,0.5815,0.0183,-0.0574,-0.0293,22.53
400736132899300,2236161,-0.1328,9.7950,0.5803,0.0171,-0.0550,-0.0281,22.53
400736144122800,2236172,-0.1268,9.7902,0.5803,0.0159,-0.0538,-0.0269,22.46
400736156078900,2236184,-0.1256,9.7866,0.5827,0.0159,-0.0525,-0.0269,22.46
400736167032800,2236195,-0.1280,9.7902,0.5862,0.0159,-0.0525,-0.0269,22.46
400736178506000,2236206,-0.1280,9.7902,0.5886,0.0159,-0.0525,-0.0269,22.46
400736189809000,2236218,-0.1292,9.7866,0.6006,0.0183,-0.0562,-0.0293,22.52
400736200610500,2236229,-0.1328,9.7890,0.5862,0.0195,-0.0586,-0.0293,22.50
400736212960900,2236240,-0.1304,9.7890,0.5755,0.0183,-0.0562,-0.0281,22.50
400736224052500,2236252,-0.1244,9.7866,0.5838,0.0183,-0.0550,-0.0269,22.47
400736235389600,2236263,-0.1244,9.7807,0.5886,0.0183,-0.0550,-0.0281,22.47
400736246038000,2236274,-0.1256,9.7819,0.5874,0.0183,-0.0550,-0.0281,22.53
400736257418600,2236286,-0.1268,9.7854,0.5982,0.0183,-0.0550,-0.0293,22.53
400736268553000,2236297,-0.1268,9.7902,0.6114,0.0183,-0.0550,-0.0293,22.52
400736279890100,2236308,-0.1280,9.7854,0.5898,0.0232,-0.0623,-0.0305,22.50
400736291287700,2236320,-0.1316,9.7890,0.5850,0.0220,-0.0611,-0.0293,22.50
400736303198300,2236331,-0.1316,9.7902,0.5874,0.0208,-0.0574,-0.0281,22.48
400736314847000,2236342,-0.1268,9.7878,0.5898,0.0171,-0.0550,-0.0293,22.48
400736325143500,2236354,-0.1244,9.7866,0.5862,0.0183,-0.0538,-0.0269,22.49
400736336456400,2236365,-0.1184,9.7878,0.5886,0.0171,-0.0538,-0.0281,22.49
400736348488100,2236376,-0.1161,9.7843,0.5922,0.0183,-0.0562,-0.0293,22.51
400736359225900,2236388,-0.1256,9.7807,0.5910,0.0232,-0.0611,-0.0305,22.50
400736370703300,2236399,-0.1328,9.7854,0.5850,0.0232,-0.0611,-0.0305,22.50
400736381812500,2236410,-0.1364,9.7890,0.5803,0.0208,-0.0611,-0.0293,22.52
400736393360500,2236421,-0.1328,9.7890,0.5838,0.0208,-0.0599,-0.0281,22.52
400736405023100,2236433,-0.1280,9.7914,0.5886,0.0195,-0.0586,-0.0281,22.47
400736416526400,2236444,-0.1256,9.7890,0.5886,0.0171,-0.0550,-0.0281,22.47
400736427751200,2236455,-0.1208,9.7831,0.5958,0.0171,-0.0538,-0.0281,22.49
400736438707600,2236467,-0.1220,9.7854,0.5994,0.0195,-0.0562,-0.0281,22.49
400736449743300,2236478,-0.1292,9.7819,0.5898,0.0208,-0.0586,-0.0305,22.44
400736461174900,2236489,-0.1256,9.7866,0.5862,0.0208,-0.0599,-0.0305,22.51
400736472322600,2236501,-0.1256,9.7926,0.5838,0.0208,-0.0586,-0.0293,22.51
400736484852600,2236512,-0.1268,9.7914,0.5898,0.0208,-0.0586,-0.0293,22.49
400736495817800,2236524,-0.1268,9.7902,0.5910,0.0220,-0.0599,-0.0293,22.49
400736507164100,2236535,-0.1340,9.7878,0.5946,0.0220,-0.0586,-0.0281,22.50
400736517915500,2236546,-0.1340,9.7831,0.6042,0.0232,-0.0586,-0.0293,22.50
400736529241800,2236558,-0.1316,9.7878,0.5838,0.0208,-0.0611,-0.0293,22.51
400736540822800,2236569,-0.1232,9.7926,0.5827,0.0195,-0.0574,-0.0281,22.50
400736552834600,2236580,-0.1256,9.7854,0.5827,0.0208,-0.0574,-0.0281,22.50
400736563832000,2236592,-0.1196,9.7795,0.5815,0.0208,-0.0586,-0.0293,22.50
400736575786200,2236603,-0.1137,9.7843,0.5791,0.0232,-0.0611,-0.0281,22.50
400736586088000,2236614,-0.1196,9.7843,0.5719,0.0195,-0.0574,-0.0293,22.51
400736597753500,2236625,-0.1268,9.7831,0.5731,0.0220,-0.0586,-0.0293,22.51
400736608662700,2236637,-0.1316,9.7902,0.5767,0.0208,-0.0599,-0.0293,22.51
400736620011800,2236648,-0.1364,9.7843,0.5970,0.0208,-0.0574,-0.0293,22.50
400736632045200,2236659,-0.1352,9.7819,0.6054,0.0232,-0.0623,-0.0293,22.50
400736643524500,2236671,-0.1400,9.7843,0.6054,0.0208,-0.0623,-0.0305,22.50
400736654819000,2236682,-0.1412,9.7902,0.6018,0.0208,-0.0611,-0.0305,22.50
400736665059500,2236693,-0.1340,9.7974,0.5970,0.0220,-0.0599,-0.0281,22.52
400736677293800,2236705,-0.1316,9.7986,0.5934,0.0208,-0.0574,-0.0281,22.52
400736687830800,2236716,-0.1304,9.7926,0.5982,0.0208,-0.0562,-0.0281,22.48
400736699246400,2236727,-0.1208,9.7866,0.5958,0.0220,-0.0586,-0.0281,22.52
400736711481400,2236739,-0.1220,9.7878,0.5886,0.0220,-0.0586,-0.0281,22.52
400736722818500,2236750,-0.1172,9.7866,0.5886,0.0232,-0.0599,-0.0293,22.52
400736733980700,2236761,-0.1125,9.7878,0.5886,0.0244,-0.0635,-0.0305,22.52
400736744615900,2236773,-0.1208,9.7890,0.5803,0.0244,-0.0648,-0.0318,22.51
400736755938300,2236784,-0.1352,9.7866,0.5743,0.0232,-0.0648,-0.0318,22.51
400736767085400,2236795,-0.1424,9.7854,0.5815,0.0220,-0.0648,-0.0293,22.50
400736778816100,2236807,-0.1436,9.7878,0.6030,0.0208,-0.0660,-0.0318,22.50
400736790718700,2236818,-0.1364,9.7914,0.6138,0.0171,-0.0733,-0.0305,22.48
400736801806800,2236829,-0.1244,9.7854,0.6054,0.0147,-0.0745,-0.0318,22.48
400736813050800,2236841,-0.1196,9.7866,0.5934,0.0134,-0.0721,-0.0318,22.48
400736824469900,2236852,-0.1172,9.7938,0.5838,0.0134,-0.0684,-0.0305,22.53
400736835875000,2236863,-0.1196,9.7914,0.5815,0.0147,-0.0635,-0.0293,22.53
400736846967100,2236875,-0.1244,9.7854,0.5982,0.0171,-0.0611,-0.0305,22.52
400736858360700,2236886,-0.1292,9.7843,0.6066,0.0208,-0.0635,-0.0305,22.52
400736869490800,2236897,-0.1328,9.7902,0.5850,0.0208,-0.0623,-0.0293,22.50
400736881979700,2236909,-0.1352,9.7878,0.5707,0.0183,-0.0562,-0.0281,22.49
400736892395800,2236920,-0.1388,9.7878,0.5862,0.0171,-0.0538,-0.0269,22.49
400736903174500,2236931,-0.1352,9.7890,0.6054,0.0183,-0.0538,-0.0281,22.54
400736915318500,2236943,-0.1292,9.7890,0.6042,0.0183,-0.0538,-0.0269,22.54
400736925858300,2236954,-0.1244,9.7878,0.6066,0.0171,-0.0525,-0.0269,22.52
400736937381800,2236965,-0.1244,9.7843,0.6114,0.0183,-0.0550,-0.0281,22.52
400736948812600,2236977,-0.1244,9.7843,0.6054,0.0183,-0.0550,-0.0281,22.56
400736959827200,2236988,-0.1196,9.7902,0.5898,0.0159,-0.0538,-0.0269,22.51
400736970923300,2236999,-0.1149,9.7831,0.5922,0.0171,-0.0525,-0.0269,22.51
400736982282600,2237011,-0.1208,9.7807,0.5994,0.0208,-0.0562,-0.0281,22.52
400736993486800,2237022,-0.1280,9.7854,0.6066,0.0244,-0.0611,-0.0305,22.52
400737004774500,2237033,-0.1304,9.7902,0.5934,0.0244,-0.0623,-0.0305,22.52
400737016050200,2237045,-0.1292,9.7902,0.5838,0.0208,-0.0586,-0.0293,22.52
400737027421300,2237056,-0.1292,9.7866,0.6006,0.0183,-0.0550,-0.0269,22.52
400737038795300,2237067,-0.1268,9.7854,0.6102,0.0195,-0.0586,-0.0281,22.52
400737050205700,2237079,-0.1376,9.7854,0.6150,0.0208,-0.0586,-0.0293,22.52
400737068248100,2237090,-0.1376,9.7890,0.6042,0.0232,-0.0611,-0.0305,22.54
400737079578300,2237108,-0.1280,9.7854,0.6114,0.0220,-0.0599,-0.0293,22.52
400737090867600,2237119,-0.1208,9.7831,0.6090,0.0244,-0.0635,-0.0305,22.52
400737102341700,2237131,-0.1172,9.7866,0.5982,0.0257,-0.0672,-0.0293,22.51
400737113647100,2237142,-0.1184,9.7890,0.5910,0.0257,-0.0648,-0.0281,22.51
400737124937100,2237153,-0.1208,9.7854,0.5922,0.0232,-0.0635,-0.0293,22.55
400737136227700,2237165,-0.1256,9.7866,0.5970,0.0232,-0.0635,-0.0293,22.55
400737147739100,2237176,-0.1304,9.7938,0.6042,0.0220,-0.0623,-0.0293,22.56
400737158875200,2237187,-0.1507,9.7819,0.6102,0.0195,-0.0599,-0.0293,22.51
400737170262400,2237199,-0.1436,9.7962,0.6018,0.0159,-0.0562,-0.0281,22.51
400737181454400,2237210,-0.1400,9.7938,0.6078,0.0147,-0.0525,-0.0269,22.51
400737192919600,2237221,-0.1400,9.7902,0.6042,0.0159,-0.0550,-0.0269,22.51
400737204318500,2237233,-0.1256,9.7998,0.6042,0.0134,-0.0525,-0.0257,22.56
400737215539900,2237244,-0.1149,9.7831,0.6150,0.0147,-0.0525,-0.0269,22.56
400737227122900,2237255,-0.1161,9.7807,0.6090,0.0159,-0.0550,-0.0281,22.52
400737238379300,2237267,-0.1149,9.7986,0.6365,0.0147,-0.0525,-0.0281,22.52
400737249444600,2237278,-0.1364,9.7831,0.6353,0.0220,-0.0623,-0.0305,22.56
400737260950800,2237289,-0.1412,9.7962,0.6341,0.0232,-0.0599,-0.0293,22.52
400737272213300,2237301,-0.1412,9.7890,0.6508,0.0269,-0.0635,-0.0293,22.52
400737283493600,2237312,-0.1436,9.7938,0.6293,0.0305,-0.0684,-0.0305,22.55
400737294852300,2237323,-0.1448,9.7998,0.6126,0.0244,-0.0635,-0.0305,22.55
400737306332400,2237335,-0.1412,9.7986,0.6042,0.0208,-0.0599,-0.0281,22.57
400737317727600,2237346,-0.1352,9.7962,0.6042,0.0171,-0.0550,-0.0269,22.57
400737329236200,2237357,-0.1184,9.7795,0.6293,0.0220,-0.0586,-0.0293,22.55
400737340233800,2237369,-0.1280,9.7795,0.6197,0.0244,-0.0623,-0.0318,22.54
400737351551900,2237380,-0.1352,9.7854,0.6126,0.0257,-0.0635,-0.0318,22.54
400737362971500,2237391,-0.1328,9.7878,0.6197,0.0220,-0.0635,-0.0318,22.53
400737374436100,2237403,-0.1388,9.7878,0.6257,0.0220,-0.0648,-0.0318,22.53
400737385604500,2237414,-0.1448,9.7854,0.6269,0.0208,-0.0635,-0.0318,22.55
400737397127300,2237426,-0.1400,9.7890,0.6245,0.0208,-0.0635,-0.0330,22.55
400737408303600,2237437,-0.1340,9.7843,0.6126,0.0208,-0.0623,-0.0305,22.61
400737419733500,2237448,-0.1304,9.7890,0.6078,0.0244,-0.0599,-0.0293,22.54
400737430968800,2237459,-0.1172,9.7914,0.5934,0.0244,-0.0586,-0.0281,22.54
400737442120200,2237471,-0.1089,9.7890,0.5850,0.0208,-0.0562,-0.0281,22.59
400737453666500,2237482,-0.1125,9.7866,0.5791,0.0159,-0.0513,-0.0281,22.59
400737464988700,2237494,-0.1196,9.7783,0.5922,0.0122,-0.0501,-0.0281,22.54
400737476413100,2237505,-0.1292,9.7723,0.6233,0.0122,-0.0525,-0.0305,22.54
400737487470200,2237516,-0.1364,9.7747,0.6353,0.0171,-0.0599,-0.0330,22.54
400737498978500,2237527,-0.1472,9.7962,0.6233,0.0220,-0.0672,-0.0354,22.59
400737510795200,2237539,-0.1472,9.8034,0.6114,0.0208,-0.0635,-0.0330,22.59
